# freq, amb_real amb_imag hot_real hot_imag open_real open_imag short_real short_imag lna_real lna_imag rig_s11_real rig_s11_imag rig_s12_real rig_s12_imag rig_s22_real rig_s22_imag
76.135254 0.01117434565097289 -0.0019823765560992145 0.012559444374267776 -0.0020507914546982974 -0.6082172905613866 0.7218209590426058 0.6037342484789745 -0.727837843661884 6.511636604472106e-05 0.013437227312397776 0.0016994171742670623 0.0011996020404266127 0.9228553391947908 -0.37193276910067885 0.004122343244153957 0.0005958475443849681
76.184082 0.01117518505059433 -0.0019845705867246426 0.012560392842683614 -0.0020529042113633547 -0.594662725062221 0.7329833209889665 0.5899632514305652 -0.739030429534487 5.8736236326505445e-05 0.01343144190345831 0.0017008696799292716 0.001199263143610612 0.9227623445002282 -0.3721571528197234 0.004123264795165229 0.0005948947860274767
76.23291 0.011176023707577384 -0.0019867648005922637 0.012561339541179196 -0.0020550163586307226 -0.580903935082245 0.7438918485800051 0.5759844306153079 -0.7499615681058174 5.2341217457643925e-05 0.013425679728620589 0.0017023216533763204 0.0011989267479129084 0.9226693082365369 -0.372381511611148 0.004124181510158417 0.000593933840152755
76.281738 0.011176861670218013 -0.0019889591260184147 0.012562284559633565 -0.0020571278377190076 -0.5669456505459612 0.754542833449488 0.5618027874710085 -0.7606273787101147 4.593119606077084e-05 0.013419940703103053 0.0017037725034921543 0.0011985929211038077 0.9225762306411402 -0.3726058453387666 0.004125094370748535 0.0005929642990375465
76.330566 0.011177698988542574 -0.001991153491509145 0.012563227989757005 -0.0020592385927625367 -0.5527926676384268 0.7649326545248626 0.5474233967525612 -0.7710240778310598 3.950606128818798e-05 0.013414224741506036 0.0017052216413635884 0.0011982617330769999 0.9224831119223766 -0.3728301538690338 0.004126004380355072 0.0005919857587332199
76.379395 0.01117853573126742 -0.0019933478709716393 0.012564169944063995 -0.0020613486142053773 -0.5384495515714971 0.7750579837997061 0.5328511042155626 -0.7811481850374881 3.3065572817254224e-05 0.01340853164147152 0.0017066685118724543 0.0011979332489489743 0.9223899503505835 -0.3730544416641084 0.004126912579878313 0.000590997800179003
76.428223 0.011179371917086857 -0.001995542104225179 0.012565110478431094 -0.002063457766147025 -0.5239218138566184 0.7849149634080173 0.5180917223475008 -0.7909957005820787 2.6609888806329238e-05 0.013402861549601113 0.0017081124771892893 0.001197607555692909 0.9222967498900816 -0.3732786994090344 0.004127819970352216 0.0005900000717780445
76.477051 0.011180207617300512 -0.0019977361669121486 0.01256604970752442 -0.002065566045787814 -0.509214148085465 0.7945004509962548 0.5031502375959133 -0.8005633508724721 2.0138774552577732e-05 0.013397214261922285 0.0017095529965333136 0.0011972847215356267 0.9222035087512295 -0.37350293157172104 0.00412872762145164 0.0005889921694642668
76.525879 0.011181042887061237 -0.001999929991001124 0.012566987727288339 -0.0020676734107197745 -0.4943315994910054 0.8038111858267193 0.48803199826150406 -0.8098477547360066 1.3652129818898101e-05 0.013391589690747222 0.0017109895095166578 0.0011969648226688163 0.9221102270208581 -0.37372713802907337 0.004129636593961609 0.0005879737188876836
76.574707 0.011181877782314683 -0.0020021235099880333 0.012567924633929303 -0.002069779822293385 -0.4792792714812894 0.8128439998946516 0.4727424159650879 -0.8188456348113452 7.149857135565346e-06 0.013385987747865837 0.0017124214676925587 0.0011966479362249974 0.9220169047544552 -0.3739513186605633 0.00413054795522228 0.0005869443567178681
76.623535 0.011182712359589793 -0.002004316659152204 0.012568860523591713 -0.002071885245751577 -0.46406232397130387 0.8215958189313803 0.45728696357060167 -0.8275538187528753 6.318618427196554e-07 0.013380408344567165 0.0017138483364099856 0.001196334139993586 0.921923541975913 -0.3741754733482031 0.004131462775916819 0.0005859037320724752
76.672363 0.01118354667578368 -0.002006509375806191 0.012569795492032585 -0.002073989650351062 -0.4486859716988886 0.8300636633787364 0.44167117308457726 -0.8359692403911919 -5.9019478688433075e-06 0.01337485139166137 0.0017152695966226015 0.0011960235121237126 0.9218301386773475 -0.3743996019765201 0.004132382126827448 0.0005848515079268219
76.721191 0.011184380787942155 -0.0020087015995383095 0.012570729634297086 -0.002076093009470721 -0.43315548252514213 0.8382446493345231 0.4259006335330913 -0.844088940849209 -1.2451660918645462e-05 0.013369316799502502 0.0017166847466416773 0.0011957161308162613 0.9217366948189858 -0.37462370443252724 0.004133307075568781 0.0005837873624949432
76.77002 0.011185214770114834 -0.0020108933173269014 0.012571663063504785 -0.0020781953437506275 -0.41747585311938074 0.8461361480993527 0.40998066129396277 -0.8519102267142227 -1.901749792951584e-05 0.013363804365346713 0.001718093332608221 0.0011954120678126883 0.9216432084141437 -0.37484778519451584 0.004134238702463704 0.0005827109684087587
76.818848 0.011186048644812438 -0.002013084384235515 0.012572595834078921 -0.002080296548975168 -0.4016530947489171 0.8537351465277799 0.3939176051463216 -0.8594300364625667 -2.5599273001167093e-05 0.013358314224490422 0.001719494834868859 0.0011951114129074203 0.9215496831883615 -0.3750718349761971 0.004135178020810672 0.0005816220824622028
76.867676 0.011186882485254089 -0.0020152747929443994 0.012573528056124375 -0.0020823966544713216 -0.3856923046923589 0.8610392176584553 0.3777168876999752 -0.8666459025865891 -3.219720046960129e-05 0.013352846172942062 0.0017208888426343512 0.0011948142362478362 0.9214561170921108 -0.37529585826122674 0.004136126088053096 0.0005805204146282258
76.916504 0.011187716346816798 -0.002017464494401519 0.012574459818637926 -0.0020844956509196784 -0.36959894601457016 0.8680458690843912 0.36138430441505215 -0.873555305638966 -3.881135734103494e-05 0.013347400119471883 0.001722274939925768 0.0011945206129716766 0.9213625099584127 -0.3755198549462676 0.004137083926366057 0.000579405717204307
76.965332 0.011188550283884841 -0.002019653442909253 0.012575391208325275 -0.002086593533459597 -0.3533785261889747 0.8747527083412449 0.34492569685417723 -0.8801558383646343 -4.5441817563843245e-05 0.013341975972517598 0.0017236527358960464 0.001194230616599169 0.9212688615889435 -0.37574382493032343 0.00413805253843357 0.0005782777640725239
77.01416 0.01118938434961896 -0.002021841596307733 0.012576322309301832 -0.0020886903017141066 -0.3370365953144553 0.8811574436752612 0.32834695044607676 -0.8864452065420596 -5.208865200045064e-05 0.013336573640210968 0.0017250218661472284 0.0011939443186838575 0.9211751717543694 -0.3759677681147143 0.0041390329042553155 0.0005771363518206909
77.062988 0.011190218595727086 -0.0020240289161451387 0.012577253202801932 -0.0020907859598003524 -0.3205787443199441 0.887257884781014 0.311653992234024 -0.8924212297775159 -5.875192840108616e-05 0.013331193030404993 0.0017263819939541843 0.0011936617884624804 0.9210814401947528 -0.3761916844030502 0.004140025978000839 0.0005759813007988481
77.111816 0.011191053072236123 -0.0020262153678358556 0.0125781839668964 -0.002092880516325559 -0.30401060315714934 0.8930519435088092 0.2948527886101846 -0.8980818422521182 -6.543171137945222e-05 0.013325834050701696 0.00172773281139945 0.0011933830925031981 0.9209876666200356 -0.3764155737012122 0.004141032684920076 0.0005748124561169644
77.160645 0.01119188784436618 -0.0020284009655554113 0.012579114695281498 -0.0020949740272319566 -0.2873374964902736 0.8985377437180448 0.27794899584766 -0.9034251995888773 -7.212819970194538e-05 0.01332049649938929 0.0017290740677741484 0.0011931082887685345 0.9208938487888064 -0.3766394405017648 0.004142053939389926 0.0005736296642039844
77.209473 0.011192722923921039 -0.0020305855933473527 0.01258004542077549 -0.0020970664242891427 -0.27056580986542994 0.9037131788451441 0.26094934465877107 -0.9084492482794846 -7.884117736149665e-05 0.013315180502274024 0.0017304054608299816 0.0011928374487006701 0.9207999901952177 -0.37686327554565663 0.004143090558013216 0.0005724328708359961
77.258301 0.011193558371644909 -0.002032769273801035 0.012580976229433069 -0.0020991577722926247 -0.25370093894063533 0.9085765866599008 0.2438595606072141 -0.9131523829246859 -8.557083640691604e-05 0.01330988585684594 0.0017317268024238804 0.0011925706231093848 0.9207060885415718 -0.37708708333046936 0.0041441433822198654 0.0005712219765775574
77.307129 0.011194394228634786 -0.0020349519890918693 0.012581907184065646 -0.0021012480974836154 -0.2367486514651325 0.9131262940995588 0.22668574458060553 -0.9175330025253037 -9.231722870046803e-05 0.01330461246999204 0.0017330379091604678 0.0011923078644276706 0.9206121434236443 -0.3773108637710167 0.004145213192158481 0.0005699969340831567
77.355957 0.011195230533228786 -0.0020371337258354902 0.012582838343079997 -0.0021033374303597195 -0.21971474501246213 0.9173607333337702 0.20943402531352806 -0.9215896236763432 -9.908040287493012e-05 0.01329936024849545 0.0017343386305652365 0.0011920492207140756 0.9205181544106135 -0.3775346167843272 0.004146300724795706 0.0005687577246280616
77.404785 0.011196067320808615 -0.0020393144751565794 0.012583769760270098 -0.0021054258055866774 -0.20260504511153793 0.9212784422869014 0.19211055706002161 -0.9253208810266402 -0.00010586040432081223 0.01329412909906635 0.0017356288495780556 0.0011917947353319214 0.9204241210459806 -0.3777583422896458 0.004147406671364592 0.0005675043586331896
77.453613 0.011196904623608997 -0.0020414942327426694 0.012584701484623368 -0.0021075132618968337 -0.18542540336906393 0.9248780651290407 0.17472151725958157 -0.9287255276901943 -0.00011265727517553031 0.013288918928373406 0.0017369084829368271 0.001191544446636531 0.9203300428485585 -0.37798204020844034 0.0041485316749313855 0.0005662368761068573
77.502441 0.01119774247053719 -0.002043672998880381 0.012585633560143606 -0.0021095998419747766 -0.16818169558372428 0.9281583527355702 0.15727310419773555 -0.9318024356091712 -0.00011947105431459049 0.013283729643075648 0.0017381774814396002 0.001191298387676101 0.9202359193135243 -0.3782057104644144 0.004149676328092574 0.0005649553469877839
77.55127 0.011198580904177595 -0.002045850823067394 0.01258656604479097 -0.002111685635038601 -0.15087946495400806 0.9311182204432704 0.1397711757274104 -0.9345506487782806 -0.0001263019174119629 0.013278561044216021 0.0017394358557556832 0.0011910565809951726 0.9201417479844802 -0.3784293575634466 0.004150841194872087 0.0005636598447263728
77.600098 0.011199419911934664 -0.0020480276256331855 0.012587498933941808 -0.002113770605853069 -0.13352533876239223 0.9337565125400198 0.1222226817643039 -0.9369691651128588 -0.00013314961701398152 0.013273413250232053 0.001740683573594208 0.0011908190580812552 0.9200475321699437 -0.3786529722733404 0.004152026712858784 0.0005623505528588616
77.648926 0.011200259528906506 -0.0020502034653324393 0.01258843227484297 -0.0021158548508753094 -0.11612490022577238 0.9360723663632364 0.10463351114774179 -0.9390572743885779 -0.00014001432189679388 0.013268286061885763 0.0017419207142426278 0.0011905858293930302 0.9199532693730488 -0.3788765591051158 0.004153233334451976 0.0005610276058753507
77.697754 0.011201099769073937 -0.002052378360892608 0.012589366090123878 -0.0021179384272122653 -0.09868410290449822 0.9380649635750578 0.08700992208267895 -0.9408143265259709 -0.00014689605783897806 0.013263179386124835 0.0017431473650643822 0.001190356904013029 0.9198589590062755 -0.37910011799162874 0.00415446143014303 0.0005596911950306403
77.746582 0.011201940642336608 -0.0020545523355811326 0.012590300396798393 -0.002120021395173289 -0.08120891501445533 0.9397335943655655 0.0693581818793338 -0.942239791364068 -0.00015379484734245365 0.013258093130052889 0.001744363647065742 0.0011901322844247509 0.919764600464682 -0.3793236488681052 0.00415571131060402 0.000558341541829409
77.79541 0.011202782154398816 -0.0020567254171439155 0.012591235206193348 -0.002122103818088152 -0.06370531750148882 0.9410776577215476 0.051684564603790145 -0.9433332587339976 -0.00016071070963549847 0.013253027200963705 0.001745569714461303 0.0011899119663057421 0.9196701931273207 -0.37954715167218245 0.004156983225297872 0.0005569788977928366
77.844238 0.011203624306666554 -0.0020588976377292527 0.012592170523895113 -0.0021241857621157652 -0.046179302110814766 0.942096661663112 0.033995348730665384 -0.9440944384846937 -0.00016764366067767173 0.013247981506375805 0.0017467657541326818 0.0011896959383377148 0.9195757363587013 -0.37977062634395853 0.004158277361259452 0.000555603544137194
77.893066 0.011204467096157758 -0.0020610690337964943 0.012593106349714809 -0.0021262672960441734 -0.02863686945185869 0.9427902234480663 0.016296814798871892 -0.9445231604608981 -0.000174593713166726 0.0132429559540673 0.0017479519849787158 0.001189484182036139 0.9194812295102962 -0.3799940728260452 0.004159593842053178 0.0005542157913553523
77.941895 0.01120531053270809 -0.002063239690454514 0.012594042696855018 -0.002128348533702655 -0.011083667510295284 0.9431580739407806 -0.0014051194458497042 -0.9446193729994172 -0.00018156101941062524 0.013237950349802819 0.0017491286811514766 0.0011892766673961455 0.9193866699850292 -0.3802174956389542 0.004160932754562961 0.0005528159499052193
77.990723 0.011206154569803093 -0.002065409563539733 0.012594979515198605 -0.002130429463261696 0.006473572128587598 0.943200034289684 -0.019103451185843376 -0.9443831417423694 -0.00018854530023642777 0.013232964807009744 0.001750296074997274 0.0011890733696757895 0.9192920609860807 -0.3804408855792694 0.004162294038173488 0.0005514044445228333
78.039551 0.011206999208172379 -0.0020675787462034645 0.012595916806388711 -0.0021325102027467974 0.024029193309527616 0.9429160612401308 -0.036792270227891055 -0.943814661293547 -0.0001955467011301058 0.013227999131739082 0.0017514545006671665 0.0011888742437928409 0.9191973998992735 -0.3806642471734206 0.0041636776488032335 0.0005499816414941283
78.088379 0.011207844426676926 -0.002069747290930571 0.012596854547176255 -0.0021345908293136442 0.0415771793932142 0.9423062103991717 -0.05446531112054881 -0.9429142403164058 -0.00020256522185040267 0.013223053233161582 0.0017526042964715024 0.0011886792413257448 0.9191026860398535 -0.380887580374707 0.004165083449381393 0.0005485479622968094
78.137207 0.011208690199560618 -0.0020719152538371637 0.01259779270865244 -0.002136671421641521 0.0591115146044359 0.9413706471470678 -0.07211631798700367 -0.9416823066521488 -0.00020960085895811893 0.013218127020885909 0.001753745827908183 0.001188488306160954 0.9190079187181627 -0.38111088513928043 0.00416651123693056 0.0005471038541625726
78.186035 0.011209536496448472 -0.0020740826944950436 0.012598731256328 -0.0021387520596962565 0.07662618598501393 0.9401096466465805 -0.08973904682937162 -0.940119407016371 -0.00021665360583468084 0.013213220404994968 0.0017548794864138283 0.0011883013744546712 0.9189130972413538 -0.3813341614262254 0.004167960742649093 0.0005456497891070893
78.234863 0.011210383282360313 -0.0020762496757438693 0.012599670150230847 -0.002140832824489604 0.09411518534805774 0.9385235938194986 -0.10732726782285412 -0.9382262066498385 -0.0002237234527026283 0.0132083332960824 0.001756005688027731 0.0011881183746180832 0.9188182209151233 -0.3815574091976443 0.004169431632186287 0.0005441862628760557
